Drop Height,Capillary Radius,R-s,R-e,Smax,Beta
4.375943610305773,1.254328243986935,0.7795948415080103,1.0751874018121452,5.339922288451239,0.3285714285714286
4.474681422259812,1.3418162419489925,0.801968878768721,1.066406175279295,5.469114172547153,0.3285714285714286
4.564663515515969,1.4265028793544805,0.7961144694768989,1.069179072522158,5.5983060566430645,0.3285714285714286
4.662392119119984,1.5143171586994326,0.7839873207529412,1.073974725858784,5.727497940738977,0.3285714285714286
4.7585850838780095,1.6018993043167553,0.806455412670456,1.067062023294964,5.8566898248348895,0.3285714285714286
4.876418450039383,1.6975991321235542,0.7937113794757499,1.0720407310656592,5.985881708930802,0.3285714285714286
4.958646110986178,1.7810481598038932,0.794466185412667,1.0691121133967452,6.115073593026715,0.3285714285714286
5.050617750932214,1.868593402754882,0.7950524973923708,1.073659498910038,6.244265477122626,0.3285714285714286
5.135931525970013,1.9545132920475692,0.7977859658818972,1.068430340886036,6.37345736121854,0.3285714285714286
5.232759168257106,2.0454904849715114,0.7985334616527929,1.0666503496129593,6.502649245314451,0.3285714285714286
5.32964293377082,2.1376158639005713,0.7876378412626882,1.0692751142661667,6.631841129410364,0.3285714285714286
5.415443366235789,2.227046375896874,0.7968417572911421,1.0606552713205093,6.761033013506276,0.3285714285714286
5.500338291484277,2.317635588847668,0.806951047011711,1.0676039401563808,6.890224897602188,0.3285714285714286
5.592847309073486,2.412709253992533,0.8003569798117851,1.0710110019427188,7.0194167816981015,0.3285714285714286
5.680014709525083,2.507735981991268,0.8086934926342227,1.0647614351707417,7.148608665794013,0.3285714285714286
5.766322042470103,2.6045483190869727,0.7976911313163646,1.0626496396405336,7.2778005498899265,0.3285714285714286
5.835150897550036,2.6776369482474296,0.7941019068136631,1.0665857570753559,7.406992433985838,0.3285714285714286
5.926639508051148,2.8006082301434243,0.791310028674925,1.0651356021947918,7.536184318081751,0.3285714285714286
6.010937112050149,2.8825484902539897,0.7840374631282556,1.077159837283898,7.665376202177663,0.3285714285714286
6.096012077754516,3.0106935329768465,0.7996697929648194,1.064540862272209,7.794568086273575,0.3285714285714286
6.148612468580056,3.1076594386121186,0.7731722707591232,1.0732921955597285,7.923759970369488,0.3285714285714286
6.224401740987271,3.216647969236255,0.8133304596635067,1.0588763932121537,8.0529518544654,0.3285714285714286
6.30156526310943,3.3293893841879423,0.7868922722223923,1.059056196450197,8.182143738561313,0.3285714285714286
6.3550545343876985,3.435955943497954,0.813211166835036,1.0645494900574561,8.311335622657225,0.3285714285714286
6.413957841437102,3.5186414588845882,0.789035331500587,1.0710852362148895,8.440527506753137,0.3285714285714286
6.482831619943313,3.6365873194028677,0.7957800096317145,1.0711696242752,8.56971939084905,0.3285714285714286
6.537608299781993,3.784441564432744,0.7841467807228413,1.0660051677849505,8.698911274944962,0.3285714285714286
6.605064676896931,3.9102367905911395,0.7999056144778861,1.0673209973092828,8.828103159040875,0.3285714285714286
6.653969276600843,4.031696878545421,0.7918265064187844,1.0647344850421847,8.957295043136787,0.3285714285714286
6.681775405039588,4.147451305102688,0.7995915659465048,1.0658934108480338,9.0864869272327,0.3285714285714286
6.734909526396791,4.2773608288976535,0.7994098725886506,1.0680010050167528,9.215678811328612,0.3285714285714286
6.754329899883117,4.395778715674177,0.8071617340610506,1.0661057333132484,9.344870695424524,0.3285714285714286
6.810534055134636,4.5335610540963485,0.8169209151907545,1.0594554517550652,9.474062579520437,0.3285714285714286
6.81615018214401,4.6082857089824065,0.7941977116116044,1.074671949123284,9.603254463616349,0.3285714285714286
6.821579919691105,4.682774398761352,0.7959144322678263,1.0655449648376747,9.732446347712262,0.3285714285714286
6.849341446401164,4.813299529604152,0.7994799755846625,1.0598904476752362,9.861638231808174,0.3285714285714286
6.865748541125366,4.893787077241131,0.8113885986573468,1.060898898150489,9.990830115904085,0.3285714285714286
6.876746765579802,5.069194502864637,0.7994205073917355,1.0646054450495963,10.120021999999999,0.3285714285714286
3.0754608463206385,0.4971430206459986,0.828434322401798,1.0704028646400252,3.771900524781341,0.34285714285714286
3.1967225903037524,0.5047759508828288,0.8179299786968468,1.0699412660933605,3.8931348814184568,0.34285714285714286
3.3183853749961365,0.528949797895222,0.8177734938802064,1.0716088404185746,4.014369238055572,0.34285714285714286
3.4326077250450093,0.564895354269263,0.8172115509208377,1.0693339526992425,4.135603594692688,0.34285714285714286
3.5368763482488044,0.6097494235241356,0.8135099406604915,1.07475925880278,4.256837951329803,0.34285714285714286
3.6598762628122006,0.6742358030602956,0.8097428286279045,1.0736842795170993,4.378072307966919,0.34285714285714286
3.759109209204669,0.7366136573272284,0.809792646184549,1.0727237849866231,4.499306664604035,0.34285714285714286
3.8665494393338355,0.8091977119519869,0.7966724761780469,1.0668829169127925,4.6205410212411495,0.34285714285714286
3.9513017828567754,0.8774374760583113,0.8181876104088521,1.0749191148318304,4.741775377878265,0.34285714285714286
4.03854490606927,0.9507624929700598,0.8326030551341987,1.069740291546372,4.863009734515381,0.34285714285714286
4.135672951966373,1.0309865285176667,0.8223105823849335,1.0745855515958382,4.984244091152497,0.34285714285714286
4.231078572347972,1.1127405074782477,0.8099997135672096,1.0705849862962318,5.105478447789612,0.34285714285714286
4.315067709104553,1.191909991811806,0.8179390210703608,1.06985650716158,5.226712804426727,0.34285714285714286
4.405129993613453,1.2748292402730086,0.8172923131027561,1.071524704498948,5.347947161063843,0.34285714285714286
4.5062900132742785,1.3630327422099402,0.80783306548036,1.068757470502012,5.469181517700958,0.34285714285714286
4.5872013386653006,1.4447891670557944,0.8064609927652158,1.0723668568680897,5.590415874338074,0.34285714285714286
4.6633302264569085,1.5258028263257502,0.8030963329362505,1.0744456982258945,5.71165023097519,0.34285714285714286
4.741058617694578,1.6083672660879011,0.807229376990121,1.0748402552041052,5.832884587612305,0.34285714285714286
4.8421063049535125,1.700349198833175,0.8214575223843239,1.074227647590332,5.954118944249421,0.34285714285714286
4.928587049675164,1.788034185257197,0.8098804527290946,1.0747418731653489,6.075353300886537,0.34285714285714286
4.993388768273128,1.868922702919659,0.8038982434573997,1.0700938371954172,6.1965876575236525,0.34285714285714286
5.074109187780164,1.94130033914854,0.8124817797588846,1.072985405908263,6.317822014160767,0.34285714285714286
5.177398590702288,2.05401661369963,0.8033747226801403,1.0737717627755266,6.439056370797883,0.34285714285714286
5.252429532578784,2.142392059805496,0.829413451982642,1.0726841677393997,6.560290727434999,0.34285714285714286
5.310557483283255,2.2086329865146324,0.8220564504381263,1.0718143885403189,6.681525084072113,0.34285714285714286
5.416585514717686,2.3289274506434317,0.8135835527058468,1.0769413295593633,6.802759440709229,0.34285714285714286
5.491515115853533,2.422126709652724,0.8111774569150482,1.066332747829931,6.923993797346345,0.34285714285714286
5.548470880276515,2.5104622436943433,0.8085468634358467,1.0677996831735328,7.0452281539834605,0.34285714285714286
5.634947645445665,2.611857359519637,0.8089510064675752,1.078563546014241,7.166462510620576,0.34285714285714286
5.711511843927939,2.711683043089727,0.8075610683986781,1.071104310207947,7.287696867257692,0.34285714285714286
5.774976067061824,2.8087515700998003,0.8092773894326611,1.0678322559011684,7.4089312238948075,0.34285714285714286
5.833416098266125,2.906179065779609,0.8296073090805294,1.06248405465855,7.530165580531923,0.34285714285714286
5.910071608844468,3.013111737698697,0.8304699822913386,1.0715662039992608,7.651399937169039,0.34285714285714286
5.961860807616324,3.112834114693653,0.7981145386414661,1.074558635683141,7.772634293806155,0.34285714285714286
6.044059938685715,3.227208642812185,0.825432476108527,1.0729397758757486,7.89386865044327,0.34285714285714286
6.093458629728681,3.3029937423785802,0.8197015542279298,1.071604254371601,8.015103007080386,0.34285714285714286
6.171653362557849,3.449567149464919,0.8253456965095589,1.0639878907116032,8.1363373637175,0.34285714285714286
6.207466294856968,3.553420133168863,0.824165320563436,1.0723375804727768,8.257571720354616,0.34285714285714286
6.248831930715582,3.662202540711222,0.7940065316400662,1.0749074141040245,8.378806076991731,0.34285714285714286
6.301993151557633,3.7786527459290045,0.8329312932735315,1.0709216762498799,8.500040433628847,0.34285714285714286
6.310168693178989,3.843940184835424,0.796116356094623,1.071851347144775,8.621274790265963,0.34285714285714286
6.365451332299691,4.001541810194157,0.8244499890734264,1.067081574053846,8.742509146903078,0.34285714285714286
6.39532904649144,4.0785088815447645,0.8083875324107316,1.0722552626769304,8.863743503540194,0.34285714285714286
6.402582180463477,4.184220284182628,0.8164870080051125,1.0703199839468036,8.98497786017731,0.34285714285714286
6.456261693295057,4.31302000392896,0.8230553662951648,1.0759931914295298,9.106212216814425,0.34285714285714286
6.500623006578415,4.4822013999578045,0.815175917077484,1.0702702947769964,9.227446573451541,0.34285714285714286
6.491816508474752,4.58917432696771,0.8309516018149905,1.0696692888156252,9.348680930088657,0.34285714285714286
6.513347255648461,4.579334248931744,0.798401070425067,1.0722419364972846,9.469915286725772,0.34285714285714286
6.541110372396668,4.840467543668833,0.8137037677119814,1.0738689962078747,9.591149643362886,0.34285714285714286
6.541096388987574,4.957716822722426,0.8154933730603914,1.0711663538251184,9.712384000000002,0.34285714285714286
3.072146214326277,0.5420321788933877,0.8363707383439735,1.0758521247843724,3.749964577259474,0.3571428571428572
3.18281088258459,0.5429463285309043,0.8465642332053822,1.0770661620402877,3.8638071369072398,0.3571428571428572
3.2958838163207718,0.5583743626884142,0.8297810459226391,1.0763856506086777,3.9776496965550057,0.3571428571428572
3.4005710149108515,0.5826596410602818,0.8305569703737902,1.0754747758985341,4.091492256202772,0.3571428571428572
3.519876089622979,0.6263340810642641,0.838026029470811,1.076294812931155,4.205334815850537,0.3571428571428572
3.6021611886764187,0.6630587378354627,0.8409803740091177,1.0739701349102724,4.319177375498303,0.3571428571428572
3.7189641314900177,0.7248724611955599,0.8252687333192907,1.079542287037481,4.433019935146069,0.3571428571428572
3.8109786695990278,0.7827953071998998,0.8388791414243749,1.0765674251176067,4.546862494793835,0.3571428571428572
3.8980996085738755,0.8447250788788621,0.8397738804676979,1.073622106256632,4.660705054441601,0.3571428571428572
3.9972682005832483,0.9165546045662043,0.8369667205871135,1.075335380186502,4.774547614089366,0.3571428571428572
4.080534326952026,0.9857098077478134,0.8310346048340901,1.0778034100257714,4.8883901737371325,0.3571428571428572
4.16936361587336,1.0603240686937596,0.8262493572427488,1.0759031150622342,5.002232733384898,0.3571428571428572
4.24939135459487,1.1242734185174486,0.8401619436515368,1.0733557775726705,5.116075293032663,0.3571428571428572
4.328128710690151,1.2096744688997139,0.8359603692920239,1.0755728795020916,5.22991785268043,0.3571428571428572
4.408882383708756,1.2879512568682454,0.8237729685231074,1.0767265541732263,5.343760412328196,0.3571428571428572
4.501112177361386,1.3722374525148107,0.831826320282287,1.0745672787772642,5.457602971975962,0.3571428571428572
4.586435162300021,1.4554188352770487,0.8337645753672775,1.0774145015200225,5.571445531623727,0.3571428571428572
4.661351052139632,1.5361598183282605,0.8314533511937832,1.0732164620279738,5.685288091271493,0.3571428571428572
4.741478815106586,1.6202311651509702,0.8305712041382198,1.0726886095644583,5.799130650919259,0.3571428571428572
4.822139358541576,1.7058630903988543,0.8333613669219929,1.0674882016001508,5.912973210567024,0.3571428571428572
4.8955781279775366,1.7902038568417789,0.8385462421063317,1.0754837618574484,6.026815770214791,0.3571428571428572
4.9604618685621915,1.8727894027324028,0.8294981523705155,1.0785135203289953,6.140658329862557,0.3571428571428572
5.031440061560011,1.9590563771713818,0.8303490058249035,1.07441142681373,6.2545008895103225,0.3571428571428572
5.11581640456269,2.0517733264378966,0.8408642732678546,1.0804245998971203,6.368343449158088,0.3571428571428572
5.1850333643032185,2.1404410817604393,0.8245705318873662,1.0712056625948425,6.482186008805854,0.3571428571428572
5.247809949473497,2.2283252612488744,0.836769797080638,1.0715887732393212,6.59602856845362,0.3571428571428572
5.335848758968623,2.327367424047679,0.8314810550501027,1.0745231782249511,6.709871128101385,0.3571428571428572
5.387019221931769,2.414345262125047,0.8252551520062981,1.0791667691839943,6.8237136877491515,0.3571428571428572
5.445313862857103,2.5058054871237823,0.8339349618112618,1.0749175851608046,6.937556247396918,0.3571428571428572
5.49910780507128,2.5974237429322633,0.8349956292075349,1.0731828811044297,7.0513988070446825,0.3571428571428572
5.572409485437004,2.6985040735950623,0.8498932964062159,1.0710191403137357,7.165241366692449,0.3571428571428572
5.636751951476028,2.7982215802830517,0.8237690319501846,1.0832552043969965,7.279083926340215,0.3571428571428572
5.694148621889834,2.897353224008384,0.8394429075603563,1.0703024115081121,7.392926485987981,0.3571428571428572
5.734839183893931,2.9920215480808587,0.8164928294498562,1.0739546152670707,7.506769045635746,0.3571428571428572
5.793751561690054,3.096077155416295,0.8302098307978079,1.073438071600954,7.6206116052835124,0.3571428571428572
5.858604178454938,3.2048188871665357,0.8314853128024413,1.0793409549211266,7.734454164931279,0.3571428571428572
5.8864378247398,3.2712676581956672,0.8510282288831845,1.0683770932620273,7.848296724579043,0.3571428571428572
5.918851951306874,3.3701087771894263,0.8312441558924688,1.0766014015157153,7.96213928422681,0.3571428571428572
5.9717157845734565,3.479630220880534,0.8369391838013668,1.0802436935334898,8.075981843874576,0.3571428571428572
5.991907993348503,3.610783324369649,0.8273397260376589,1.069074551608324,8.18982440352234,0.3571428571428572
6.044411683853987,3.7259314591304165,0.8354028997556256,1.082823158110262,8.303666963170107,0.3571428571428572
6.081991418799601,3.837024813674843,0.8366508839062073,1.0745026524364965,8.417509522817873,0.3571428571428572
6.118520059824825,3.9131534573805604,0.814856525887341,1.0888034645470104,8.53135208246564,0.3571428571428572
6.129791932652853,4.015835494853858,0.8476701475155184,1.0835928290305978,8.645194642113404,0.3571428571428572
6.1586504513599785,4.167566379364493,0.8231653629739325,1.0783947128550968,8.75903720176117,0.3571428571428572
6.214174377093994,4.295495021320938,0.8359261678471049,1.0779227460460372,8.872879761408937,0.3571428571428572
